Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1636673458,80,,Aggregated,2.600000,0.000000,6300,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1348,0,6200.0,18698.450255315496,111.5992832928896,60067.35283136368,384.933234421365
1636673459,80,,Aggregated,2.300000,0.000000,6200,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1349,0,6200.0,18685.149090650393,111.5992832928896,60067.35283136368,384.75463306152704
1636673460,80,,Aggregated,2.400000,0.000000,6200,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1351,0,6200.0,18661.182825609376,111.5992832928896,60067.35283136368,384.36787564766837
1636673461,80,,Aggregated,2.100000,0.000000,6200,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1352,0,6200.0,18691.774443122587,111.5992832928896,60067.35283136368,384.1471893491124
1636673462,80,,Aggregated,2.200000,0.000000,6300,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1354,0,6200.0,18715.064137458714,111.5992832928896,60067.35283136368,383.68094534711963
1636673463,80,,Aggregated,2.000000,0.000000,6300,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1356,0,6200.0,18731.9283212465,111.5992832928896,60067.35283136368,383.2581120943953
1636673464,80,,Aggregated,1.700000,0.000000,6300,13000,39000,56000,60000,60000,60000,60000,60000,60000,60000,1359,0,6300.0,18745.60396721336,111.5992832928896,60067.35283136368,382.61736571008095
1636673465,80,,Aggregated,1.600000,0.000000,6200,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1361,0,6200.0,18718.313505809445,111.5992832928896,60067.35283136368,382.1359294636297
1636673466,80,,Aggregated,1.800000,0.000000,6200,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1365,0,6200.0,18685.752461847915,111.5992832928896,60067.35283136368,384.9238095238095
1636673467,80,,Aggregated,1.800000,0.000000,6200,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1366,0,6200.0,18672.244414991233,111.5992832928896,60067.35283136368,388.35578330893117
1636673468,80,,Aggregated,1.700000,0.000000,6200,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1368,0,6100.0,18646.471492661578,111.5992832928896,60067.35283136368,391.5336257309942
1636673469,80,,Aggregated,1.900000,0.000000,6200,13000,38000,55000,60000,60000,60000,60000,60000,60000,60000,1370,0,6100.0,18634.298863431886,111.5992832928896,60067.35283136368,391.1160583941606
1636673470,80,,Aggregated,1.900000,0.000000,6200,13000,38000,55000,60000,60000,60000,60000,60000,60000,60000,1370,0,6100.0,18634.298863431886,111.5992832928896,60067.35283136368,391.1160583941606
1636673471,80,,Aggregated,2.000000,0.000000,6200,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1372,0,6100.0,18653.986909930423,111.5992832928896,60067.35283136368,390.67638483965015
1636673472,80,,Aggregated,2.000000,0.000000,6200,13000,38000,55000,60000,60000,60000,60000,60000,60000,60000,1373,0,6200.0,18648.855383809077,111.5992832928896,60067.35283136368,390.42825928623455
1636673473,80,,Aggregated,1.900000,0.000000,6200,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1376,0,6200.0,18660.99759600691,111.5992832928896,60067.35283136368,389.7267441860465
1636673474,80,,Aggregated,2.000000,0.000000,6200,13000,38000,55000,60000,60000,60000,60000,60000,60000,60000,1382,0,6200.0,18647.173376513347,111.5992832928896,60067.35283136368,388.438494934877
1636673475,80,,Aggregated,1.900000,0.000000,6200,13000,38000,55000,60000,60000,60000,60000,60000,60000,60000,1383,0,6200.0,18633.79364252691,111.5992832928896,60067.35283136368,388.2039045553145
1636673476,80,,Aggregated,2.000000,0.000000,6200,13000,38000,55000,60000,60000,60000,60000,60000,60000,60000,1384,0,6100.0,18620.437901374222,111.5992832928896,60067.35283136368,388.0028901734104
1636673477,80,,Aggregated,2.000000,0.000000,6200,13000,38000,55000,60000,60000,60000,60000,60000,60000,60000,1384,0,6100.0,18620.437901374222,111.5992832928896,60067.35283136368,388.0028901734104
1636673478,80,,Aggregated,2.000000,0.000000,6200,13000,38000,55000,60000,60000,60000,60000,60000,60000,60000,1384,0,6100.0,18620.437901374222,111.5992832928896,60067.35283136368,388.0028901734104
1636673479,80,,Aggregated,2.000000,0.000000,6200,13000,38000,55000,60000,60000,60000,60000,60000,60000,60000,1384,0,6100.0,18620.437901374222,111.5992832928896,60067.35283136368,388.0028901734104
1636673480,80,,Aggregated,1.800000,0.000000,6200,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1387,0,6200.0,18673.49491780053,111.5992832928896,60067.35283136368,387.3244412400865
1636673481,80,,Aggregated,1.800000,0.000000,6200,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1387,0,6200.0,18673.49491780053,111.5992832928896,60067.35283136368,387.3244412400865
1636673482,80,,Aggregated,1.800000,0.000000,6200,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1387,0,6200.0,18673.49491780053,111.5992832928896,60067.35283136368,387.3244412400865
1636673483,80,,Aggregated,1.700000,0.000000,6300,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1390,0,6200.0,18668.625747057333,111.5992832928896,60067.35283136368,386.6388489208633
1636673485,80,,Aggregated,1.500000,0.000000,6200,13000,38000,55000,60000,60000,60000,60000,60000,60000,60000,1393,0,6200.0,18637.003583076083,111.5992832928896,60067.35283136368,385.97989949748745
1636673486,80,,Aggregated,1.400000,0.000000,6300,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1396,0,6300.0,18689.364590352525,111.5992832928896,60067.35283136368,385.31017191977077
