start_time,duration,transaction_name,user_count,success,failure_message
2021-11-11 16:51:26,1206,json_75-1636667486.3354228,60,True,False : 1.2061412334442139 : 47974897d58f4188974897d58f6188e0
2021-11-11 16:51:25,2271,aes_75-1636667485.3822603,60,True,False : 2.2708606719970703 : 991375c3b9bc49cf9375c3b9bce9cf23
2021-11-11 16:51:26,750,aes_100-1636667486.9681976,60,True,False : 0.7502305507659912 : f8e155af72fc4229a155af72fc4229ef
2021-11-11 16:50:05,82915,train_150-1636667405.0989292,60,True,True : 82.91535091400146 : 99f174ba1f774203b174ba1f77520350
2021-11-11 16:51:27,1330,cham_40-1636667487.0723886,60,True,True : 1.3302674293518066 : 163202b2b4144671b202b2b41496713a
2021-11-11 16:51:27,1063,cham_40-1636667487.4009619,60,True,False : 1.0630130767822266 : 39432c53cfe64f93832c53cfe69f933a
2021-11-11 16:51:14,13811,float_150-1636667474.8828244,60,True,True : 13.811367988586426 : 5aed3ce9c65b4093ad3ce9c65b3093ee
2021-11-11 16:51:28,810,cham_75-1636667488.3136034,60,True,False : 0.8104362487792969 : facd264748b747278d264748b7372701
2021-11-11 16:51:29,463,dd_100-1636667489.1454422,60,True,False : 0.4630582332611084 : 9e21253d12854328a1253d1285832878
2021-11-11 16:51:29,168,cham_150-1636667489.7858062,60,True,False : 0.16781067848205566 : 5d394ceaec8d49a3b94ceaec8dd9a367
2021-11-11 16:51:17,12622,aes_75-1636667477.3700564,60,True,True : 12.621665000915527 : 87c31ad86dae456d831ad86daed56d6e
2021-11-11 16:51:20,9261,train_40-1636667480.8829296,60,True,False : 9.261127471923828 : 4685f5a71b4f4c0185f5a71b4f4c01d7
2021-11-11 16:50:20,70207,float_40-1636667420.3407302,60,True,True : 70.20703673362732 : 31ee9b29c0974f72ae9b29c097af7210
2021-11-11 16:51:28,2154,cnn_75-1636667488.6001308,60,True,False : 2.154137134552002 : 67ac98b771314c7cac98b771319c7c9e
2021-11-11 16:51:30,201,hello_40-1636667490.8527524,60,True,False : 0.2013392448425293 : eba8ece866ae4769a8ece866aee769b1
2021-11-11 16:51:29,2078,cnn_75-1636667489.3022728,60,True,False : 2.0783932209014893 : 7825bc4bf1b5485ca5bc4bf1b5585c10
2021-11-11 16:50:55,36907,hello_40-1636667455.0332956,60,True,True : 36.90729761123657 : 7abb4a6f51e24937bb4a6f51e2b9377f
2021-11-11 16:51:23,8781,train_150-1636667483.1945164,60,True,False : 8.781156301498413 : 88b58234076348d5b58234076348d5a6
2021-11-11 16:51:32,640,gzip_100-1636667492.0360594,60,True,False : 0.639704704284668 : 9ea6964c3f5f4a42a6964c3f5f5a4295
2021-11-11 16:51:30,1988,cnn_100-1636667490.8717299,60,True,False : 1.9882090091705322 : edc55fafeb2740d0855fafeb2710d04d
2021-11-11 16:51:33,203,float_150-1636667493.5911598,60,True,False : 0.20307397842407227 : aa43fb2cc43b4d6783fb2cc43bdd67da
2021-11-11 16:51:33,2133,gzip_150-1636667493.4328327,60,True,False : 2.1330888271331787 : 8047b1ca5c5f429187b1ca5c5fa291d3
2021-11-11 16:48:48,167445,json_100-1636667328.5299158,60,True,True : 167.444890499115 : eb3a54b7d8f640d5ba54b7d8f6b0d5da
2021-11-11 16:51:36,273,json_150-1636667496.1716456,60,True,False : 0.27278852462768555 : 6ca9427b02b346a3a9427b02b376a3aa
2021-11-11 16:51:36,1245,json_75-1636667496.82579,60,True,True : 1.2450871467590332 : 19564c1a2d40462e964c1a2d40062e16
2021-11-11 16:51:28,9720,train_100-1636667488.667351,60,True,False : 9.71995210647583 : 7d0602782ad542a38602782ad572a380
2021-11-11 16:51:31,6857,image_150-1636667491.681826,60,True,False : 6.857261419296265 : bc909f4578cc425c909f4578cca25c02
2021-11-11 16:51:38,991,cham_40-1636667498.0922415,60,True,False : 0.9914863109588623 : d07b683454504c91bb683454509c91c7
2021-11-11 16:48:51,167989,image_75-1636667331.1333652,60,True,True : 167.98927307128906 : 7fe81e482a284197a81e482a28f197e0
2021-11-11 16:48:53,165897,json_75-1636667333.2550595,60,True,True : 165.8965265750885 : 814ec2db92d346338ec2db92d3d633b9
2021-11-11 16:51:39,778,lin_pack_150-1636667499.3094413,60,True,False : 0.7782514095306396 : c7988cb6d6c04b78988cb6d6c0ab78e6
2021-11-11 16:51:39,212,float_75-1636667499.9877071,60,True,False : 0.21247386932373047 : 7d7c8a31747d479ebc8a31747d179ef9
2021-11-11 16:51:31,9268,train_150-1636667491.485233,60,True,False : 9.2679123878479 : 5c3df38c7f304b8abdf38c7f300b8ab9
2021-11-11 16:51:40,530,json_40-1636667500.227075,60,True,False : 0.5297966003417969 : 231c23bbe82b488b9c23bbe82bc88bb8
2021-11-11 16:51:39,1083,float_75-1636667499.9814727,60,True,True : 1.083237648010254 : 17cc91ce88e54b088c91ce88e54b08df
2021-11-11 16:51:40,1441,gzip_75-1636667500.2423635,60,True,True : 1.4406888484954834 : ef09a610af5443c789a610af5403c7e7
2021-11-11 16:51:34,7628,cnn_40-1636667494.3613791,60,True,True : 7.627866983413696 : 781d9a9ffab849e59d9a9ffab859e5aa
2021-11-11 16:51:42,234,lin_pack_100-1636667502.0046132,60,True,False : 0.23371672630310059 : 3b98e8bb4dbd42ec98e8bb4dbdf2ec76
2021-11-11 16:51:41,699,lin_pack_100-1636667501.5671344,60,True,False : 0.6989121437072754 : 387cde1b84774ebdbcde1b8477debd68
2021-11-11 16:51:40,1312,lin_pack_150-1636667500.9574153,60,True,False : 1.3121912479400635 : 11acda7e98c7485facda7e98c7c85f8d
2021-11-11 16:51:42,218,json_75-1636667502.669478,60,True,False : 0.21790194511413574 : 9555b742bac24a5f95b742bac21a5f79
2021-11-11 16:50:32,70202,float_150-1636667432.8313422,60,True,True : 70.20180344581604 : 5021fde36ee64b56a1fde36ee6eb5644
2021-11-11 16:50:24,78640,image_75-1636667424.573343,60,True,True : 78.63975739479065 : ebf51343b9564d2bb51343b956ad2b2b
2021-11-11 16:51:42,847,float_75-1636667502.6246297,60,True,False : 0.8466684818267822 : ce35f16bb33041c1b5f16bb33001c177
2021-11-11 16:51:43,535,cham_100-1636667503.2758858,60,True,False : 0.5353941917419434 : a902be3f554b4ca682be3f554b7ca69c
2021-11-11 16:51:42,911,gzip_75-1636667502.930026,60,True,False : 0.9108202457427979 : a21950c62ce7404d9950c62ce7504d88
2021-11-11 16:51:44,189,cham_150-1636667504.104548,60,True,False : 0.1885998249053955 : f495f464779649fd95f4647796d9fd09
2021-11-11 16:51:30,13731,video_75-1636667490.6502373,60,True,True : 13.7310311794281 : 276dcd94de364c18adcd94de36ec18ab
2021-11-11 16:51:44,149,float_75-1636667504.7984269,60,True,False : 0.14916586875915527 : d8a49227a3e34f5ba49227a3e38f5be2
2021-11-11 16:51:44,991,float_75-1636667504.0089676,60,True,False : 0.9905092716217041 : 3653c828880d44d793c828880d04d7d0
2021-11-11 16:51:37,8007,image_40-1636667497.1804836,60,True,True : 8.006804466247559 : 1c4de78e83824a728de78e8382fa72f5
2021-11-11 16:51:43,1931,aes_100-1636667503.672186,60,True,False : 1.9308857917785645 : 699d292decec4d7f9d292decec0d7fc8
2021-11-11 16:50:39,66666,float_100-1636667439.4567783,60,True,True : 66.66621470451355 : 98f7181a2f604a6eb7181a2f609a6e7f
2021-11-11 16:51:44,1554,aes_75-1636667504.628467,60,True,True : 1.5537919998168945 : ce478db61c4b498b878db61c4b698bf1
2021-11-11 16:51:46,440,json_100-1636667506.0066547,60,True,False : 0.44034743309020996 : 39358a96fffe4f22b58a96fffedf228c
2021-11-11 16:51:46,366,hello_150-1636667506.296952,60,True,False : 0.3655121326446533 : 1373ba30890244e6b3ba308902b4e601
2021-11-11 16:51:46,177,cham_150-1636667506.6478446,60,True,False : 0.17655420303344727 : 414c51feab8545188c51feab85e51844
2021-11-11 16:49:00,166226,lin_pack_150-1636667340.7923079,60,True,True : 166.22553181648254 : 99399d9fe9244248b99d9fe924524878
2021-11-11 16:50:44,62410,float_150-1636667444.6107295,60,True,True : 62.410258769989014 : c0d782025a2d45af9782025a2de5afdc
2021-11-11 16:51:46,246,cham_100-1636667506.9489734,60,True,False : 0.2459418773651123 : 7a8d2a6fa5704b9a8d2a6fa5700b9aaa
2021-11-11 16:51:47,884,aes_150-1636667507.6003525,60,True,False : 0.8842384815216064 : b6d13cee280d430c913cee280dc30c87
2021-11-11 16:51:39,9805,train_150-1636667499.221417,60,True,False : 9.805486917495728 : c0f87488cfb3451bb87488cfb3951bdb
2021-11-11 16:48:56,172762,image_150-1636667336.2999518,60,True,True : 172.7624282836914 : a94513f1d1c8402e8513f1d1c8002ead
2021-11-11 16:51:49,145,lin_pack_150-1636667509.88599,60,True,False : 0.1454169750213623 : d879f8139c234a61b9f8139c238a61f8
2021-11-11 16:51:50,264,json_100-1636667510.625997,60,True,False : 0.26430439949035645 : ba3cc070481c4ab5bcc070481c5ab596
2021-11-11 16:51:02,48733,gzip_100-1636667462.6018496,60,True,True : 48.733304262161255 : b1b1c1f7855a467fb1c1f7855a967f58
2021-11-11 16:51:42,9792,cnn_75-1636667502.6191719,60,True,True : 9.792393445968628 : 2e92ec22f1444ee292ec22f1449ee2ce
2021-11-11 16:51:47,6473,cnn_150-1636667507.024314,60,True,True : 6.473448276519775 : 0153cd119a61418893cd119a61418828
2021-11-11 16:50:31,82364,train_100-1636667431.141354,60,True,True : 82.36414980888367 : 1b5dc49ff998484a9dc49ff998a84a0f
2021-11-11 16:51:11,42499,aes_100-1636667471.0981004,60,True,True : 42.49948167800903 : a62fa09015884773afa0901588f773af
2021-11-11 16:51:46,7320,video_100-1636667506.382616,60,True,False : 7.319778680801392 : 979fd7fb667140439fd7fb6671704341
2021-11-11 16:51:43,10136,train_150-1636667503.9719663,60,True,False : 10.136149406433105 : 5f54ff4bbf154cde94ff4bbf15dcde9e
2021-11-11 16:51:53,918,aes_150-1636667513.7348177,60,True,False : 0.9182243347167969 : fb3ec79d09e04abbbec79d09e00abb0b
2021-11-11 16:51:54,565,gzip_150-1636667514.5651488,60,True,False : 0.565460205078125 : 0518eaa0841a484098eaa0841aa840a0
2021-11-11 16:51:49,5912,video_100-1636667509.2528756,60,True,False : 5.912097692489624 : deae6318428e48a7ae6318428ed8a7a5
2021-11-11 16:51:48,7679,image_100-1636667508.5170596,60,True,False : 7.678916931152344 : b7f8e896bd8d4fe8b8e896bd8d3fe877
2021-11-11 16:49:03,174207,image_150-1636667343.2504065,60,True,True : 174.2072606086731 : 2ee65a6d37074e2fa65a6d37072e2f18
2021-11-11 16:51:56,813,gzip_100-1636667516.8750994,60,True,False : 0.8133127689361572 : 835b053ae6f94c059b053ae6f9ec0598
2021-11-11 16:51:16,41165,dd_75-1636667476.5304036,60,True,True : 41.16542649269104 : 3448a1628dda46de88a1628ddaf6deac
2021-11-11 16:51:52,5542,dd_75-1636667512.831346,60,True,True : 5.541673898696899 : abe8913fbf674759a8913fbf67c75944
2021-11-11 16:51:47,10998,video_150-1636667507.820903,60,True,True : 10.997642040252686 : 940fc21d55fc474a8fc21d55fc774a4b
2021-11-11 16:51:56,3043,cnn_150-1636667516.062412,60,True,False : 3.0427708625793457 : 7c2493ee5258460ca493ee5258860ccd
2021-11-11 16:51:04,54366,train_150-1636667464.8518996,60,True,True : 54.36566972732544 : 036aed0b38084853aaed0b3808f85382
2021-11-11 16:51:54,5847,video_150-1636667514.376043,60,True,False : 5.847490549087524 : 07a8fa49d1f540fea8fa49d1f510fef3
2021-11-11 16:51:59,1491,dd_75-1636667519.1206224,60,True,False : 1.4905469417572021 : 68a8d393e8a54ebea8d393e8a5eebecf
2021-11-11 16:51:54,6399,video_150-1636667514.2795584,60,True,False : 6.398922920227051 : e0da4759ecc84e5d9a4759ecc8ee5d59
2021-11-11 16:52:00,718,gzip_150-1636667520.21481,60,True,False : 0.7177467346191406 : dc2f114ad7244866af114ad724286665
2021-11-11 16:51:58,2673,cnn_150-1636667518.6270216,60,True,False : 2.6731081008911133 : c79bf00f66d64d529bf00f66d61d52f4
2021-11-11 16:52:01,624,gzip_100-1636667521.5578105,60,True,False : 0.6242771148681641 : 139cfdd284ea45df9cfdd284eac5df57
2021-11-11 16:52:01,1275,lin_pack_75-1636667521.257171,60,True,True : 1.2752220630645752 : 9e1585a40be940009585a40be9f000c0
2021-11-11 16:51:21,41322,float_150-1636667481.591262,60,True,True : 41.3219952583313 : c5d313d816884c539313d81688ac531c
2021-11-11 16:49:23,159773,json_100-1636667363.297819,60,True,True : 159.77272534370422 : 0e2f241caa9a4c88af241caa9a0c8845
2021-11-11 16:52:01,2365,cnn_100-1636667521.0037422,60,True,False : 2.3650200366973877 : 225f31b5e7a24cbf9f31b5e7a27cbf63
2021-11-11 16:52:03,221,cham_100-1636667523.7767224,60,True,False : 0.22071290016174316 : 29388fe15ba048c1b88fe15ba048c181
2021-11-11 16:51:54,9174,train_40-1636667514.8569212,60,True,False : 9.174264669418335 : 9386415899d8465186415899d8e65188
2021-11-11 16:52:03,883,lin_pack_150-1636667523.3433497,60,True,False : 0.8825101852416992 : 356c7f9bdb694e1aac7f9bdb69de1a79
2021-11-11 16:52:02,1669,lin_pack_150-1636667522.6966903,60,True,False : 1.6691925525665283 : 7c874566a50c49c6874566a50c19c6b6
2021-11-11 16:52:04,167,cham_100-1636667524.504981,60,True,False : 0.16719603538513184 : ab71c940d3904f01b1c940d390cf0162
2021-11-11 16:51:58,6838,image_150-1636667518.6500795,60,True,False : 6.837596416473389 : bd6231de113d4f8aa231de113d7f8a2a
2021-11-11 16:51:32,33906,image_150-1636667492.7679427,60,True,False : 33.905815839767456 : be8c5c4c099b418f8c5c4c099b118fec
2021-11-11 16:49:31,155691,lin_pack_150-1636667371.3566973,60,True,True : 155.69090104103088 : f5cf3f90e33e4edc8f3f90e33efedc11
2021-11-11 16:51:57,9680,train_150-1636667517.9033039,60,True,False : 9.679741144180298 : 2ec823e4eca442a48823e4eca4f2a4ca
2021-11-11 16:51:14,53490,train_150-1636667474.106766,60,True,True : 53.49048972129822 : a47d388906014e9ebd38890601ce9e5a
2021-11-11 16:52:03,4192,cham_75-1636667523.861214,60,True,True : 4.19179892539978 : 61e0594b4be7421fa0594b4be7b21f07
2021-11-11 16:51:58,9761,train_100-1636667518.4177582,60,True,False : 9.7608163356781 : 3025e51e455e415ca5e51e455e015c50
2021-11-11 16:52:07,572,dd_100-1636667527.6269,60,True,False : 0.5720324516296387 : daed4642ca8341caad4642ca8331ca4e
2021-11-11 16:52:07,803,aes_150-1636667527.574714,60,True,False : 0.8031659126281738 : e940a6d02c124f0880a6d02c124f08df
2021-11-11 16:52:08,268,lin_pack_75-1636667528.205164,60,True,False : 0.2682983875274658 : 3d141febc102414a941febc102614aa6
2021-11-11 16:52:08,425,json_150-1636667528.365019,60,True,False : 0.425182580947876 : 1d487b724b2e4e7b887b724b2e2e7bea
2021-11-11 16:52:08,741,lin_pack_100-1636667528.3443863,60,True,False : 0.7411651611328125 : 9fd50a852f844a15950a852f846a15a0
2021-11-11 16:51:30,39691,json_150-1636667490.0964506,60,True,True : 39.69127368927002 : 8dfb823933794722bb82393379d722b1
2021-11-11 16:52:08,1024,json_100-1636667528.8757768,60,True,False : 1.0235154628753662 : 9e643630e529420ea43630e529d20e4d
2021-11-11 16:52:09,687,aes_150-1636667529.3392344,60,True,False : 0.6866066455841064 : 8797d1a588444fa897d1a588448fa8d0
2021-11-11 16:51:27,42328,dd_40-1636667487.8095214,60,True,True : 42.32778310775757 : d63a1b9b72d74724ba1b9b72d7e724ae
2021-11-11 16:52:10,144,float_75-1636667530.0130785,60,True,False : 0.14414167404174805 : 080a85575ee647d98a85575ee697d9db
2021-11-11 16:52:09,244,json_40-1636667529.9447427,60,True,False : 0.24372506141662598 : 1ba304eabd0f4d46a304eabd0fbd46a0
2021-11-11 16:52:01,8968,train_150-1636667521.4236383,60,True,False : 8.968480587005615 : 1777bbb2ceff4549b7bbb2ceffa54999
2021-11-11 16:52:00,9717,train_150-1636667520.7458997,60,True,False : 9.716958284378052 : f463b5170bb245c4a3b5170bb2d5c4fc
2021-11-11 16:52:10,488,cham_150-1636667530.7884216,60,True,False : 0.48815250396728516 : c73c259459d44ca1bc259459d4bca134
2021-11-11 16:52:10,570,hello_150-1636667530.753093,60,True,False : 0.5698976516723633 : f21442869e014ce19442869e013ce156
2021-11-11 16:52:10,854,cham_100-1636667530.6037164,60,True,False : 0.8535287380218506 : b2ccc0e88dbd4dce8cc0e88dbdcdce23
2021-11-11 16:52:04,6508,image_100-1636667524.9846656,60,True,False : 6.508232355117798 : 66adea4b160d4995adea4b160d4995e9
2021-11-11 16:49:19,171820,image_75-1636667359.697978,60,True,True : 171.8197820186615 : 113f87d3fbc449f4bf87d3fbc449f4db
2021-11-11 16:49:12,180694,video_75-1636667352.1890488,60,True,True : 180.6942057609558 : 93cd555e5e144bd18d555e5e140bd1f8
2021-11-11 16:52:09,3954,gzip_40-1636667529.2801046,60,True,True : 3.9537718296051025 : 6e490e45207e41db890e45207ea1dbe6
2021-11-11 16:52:11,2107,cnn_150-1636667531.416448,60,True,False : 2.1073966026306152 : 38aef9a888424133aef9a88842413309
2021-11-11 16:52:04,9226,train_75-1636667524.5538678,60,True,False : 9.225587844848633 : 2c08e7bde6fb4cec88e7bde6fb7cec2a
2021-11-11 16:52:12,2250,cnn_75-1636667532.438551,60,True,False : 2.2501485347747803 : d7f860e770034004b860e7700300040a
2021-11-11 16:52:13,1287,cham_40-1636667533.8352747,60,True,True : 1.2865750789642334 : 8c74861e92d04766b4861e92d08766e5
2021-11-11 16:52:15,150,lin_pack_150-1636667535.0946357,60,True,False : 0.14983129501342773 : 4280147bd32d441280147bd32d3412c7
2021-11-11 16:52:13,1542,aes_40-1636667533.9606671,60,True,True : 1.5415222644805908 : 54eb36d028944ae3ab36d028946ae33c
2021-11-11 16:52:06,9593,train_150-1636667526.044394,60,True,False : 9.59320330619812 : c3fd1b97a25341c9bd1b97a253b1c9eb
2021-11-11 16:49:13,182143,video_150-1636667353.7274802,60,True,True : 182.1432387828827 : c1a766e571d64087a766e571d6108780
2021-11-11 16:51:32,43534,gzip_100-1636667492.339104,60,True,True : 43.53411054611206 : e2e85863af6c4a0ca85863af6cda0c4d
2021-11-11 16:52:09,7067,image_75-1636667529.3348644,60,True,False : 7.06747579574585 : e09f671d31ae4f779f671d31ae3f77ab
2021-11-11 16:52:16,607,float_75-1636667536.2484083,60,True,False : 0.6065642833709717 : 2c0484ece2024f088484ece2022f08f4
2021-11-11 16:52:16,832,aes_75-1636667536.1889055,60,True,False : 0.8322136402130127 : 046a25ab971d4ce2aa25ab971dece298
2021-11-11 16:52:16,719,aes_150-1636667536.3032885,60,True,False : 0.7194857597351074 : 5ee9465eaa9547c6a9465eaa95a7c653
2021-11-11 16:52:17,167,hello_100-1636667537.2184687,60,True,False : 0.16684222221374512 : 78b6b1099ed2499cb6b1099ed2999c8a
2021-11-11 16:52:16,713,aes_150-1636667536.8683448,60,True,False : 0.712522029876709 : 414c138bad9c49ea8c138bad9c09ea08
2021-11-11 16:52:10,6973,image_75-1636667530.839878,60,True,False : 6.972891807556152 : 29e409fc55a54029a409fc55a5c02993
2021-11-11 16:51:45,32359,dd_75-1636667505.6043746,60,True,True : 32.35947608947754 : c2f60fa4046b4451b60fa4046bc4515d
2021-11-11 16:52:17,243,lin_pack_75-1636667537.7358708,60,True,False : 0.2425088882446289 : 6f5499b0b6a547a89499b0b6a527a877
2021-11-11 16:49:39,158368,image_150-1636667379.6154006,60,True,True : 158.36782145500183 : 3f55637948a7434495637948a7e344e7
2021-11-11 16:52:11,6286,video_100-1636667531.7160757,60,True,False : 6.286226511001587 : d56e3078c3754d01ae3078c3755d011a
2021-11-11 16:52:18,230,lin_pack_150-1636667538.1388884,60,True,False : 0.23041033744812012 : 789c93c9877c42cf9c93c9877c32cf07
2021-11-11 16:52:18,498,json_150-1636667538.1468637,60,True,False : 0.49815964698791504 : 61f3c9404f0f4740b3c9404f0f974089
2021-11-11 16:52:18,140,float_150-1636667538.542353,60,True,False : 0.13994574546813965 : bd041d1e086f455f841d1e086fb55f80
2021-11-11 16:52:18,684,float_150-1636667538.4824939,60,True,False : 0.6838986873626709 : 329b204a60694cd89b204a60691cd88b
2021-11-11 16:52:18,1344,float_150-1636667538.6399534,60,True,False : 1.3438823223114014 : 0a9a72f2a3ea430e9a72f2a3ea230e35
2021-11-11 16:52:20,195,cham_150-1636667540.943136,60,True,False : 0.19470572471618652 : ccb0361c7a5347beb0361c7a53f7bec0
2021-11-11 16:52:13,7654,image_150-1636667533.5407531,60,True,False : 7.653939962387085 : c90604a019db416a8604a019dba16a0b
2021-11-11 16:52:18,2341,float_150-1636667538.9380004,60,True,False : 2.340686559677124 : 63a1e7af18c24f87a1e7af18c2cf8785
2021-11-11 16:52:21,205,cham_150-1636667541.4556954,60,True,False : 0.20482158660888672 : 98995344afd0436a995344afd0436a50
2021-11-11 16:52:19,2465,cnn_150-1636667539.4083972,60,True,False : 2.465203285217285 : 76bb9cdc845042b0bb9cdc845092b045
2021-11-11 16:52:21,603,gzip_150-1636667541.6627982,60,True,False : 0.6034533977508545 : 8638c95fcb2d4a34b8c95fcb2d9a3430
2021-11-11 16:49:27,175471,video_150-1636667367.6128325,60,True,True : 175.47109413146973 : 9d7f51e0dd5a4f82bf51e0dd5aff8269
2021-11-11 16:52:16,8415,hello_40-1636667536.131164,60,True,True : 8.415383577346802 : 5d53533cf1834ae293533cf1834ae2d4
2021-11-11 16:52:22,2743,cnn_100-1636667542.4076107,60,True,False : 2.7430644035339355 : 614e4dd60c1348558e4dd60c13c8555d
2021-11-11 16:52:22,3086,cnn_150-1636667542.4053645,60,True,False : 3.086078643798828 : 110a3e1430ed403f8a3e1430ed203ffa
2021-11-11 16:52:17,8101,image_100-1636667537.7262795,60,True,False : 8.100952386856079 : 52fe1b81dcf34810be1b81dcf3a8109f
2021-11-11 16:52:12,13810,train_75-1636667532.9849463,60,True,True : 13.810072660446167 : 8a292cf843f84523a92cf843f8e523c0
2021-11-11 16:51:47,39773,dd_40-1636667507.0576386,60,True,True : 39.773218870162964 : 7eca608bae564ad18a608bae560ad14d
2021-11-11 16:52:26,686,gzip_150-1636667546.3917046,60,True,False : 0.685783863067627 : cad23d632e054c31923d632e05fc31f3
2021-11-11 16:52:27,2347,aes_150-1636667547.2483416,60,True,False : 2.3467414379119873 : 655f8080181a4a269f8080181a8a2620
2021-11-11 16:49:50,159480,cnn_40-1636667390.7046342,60,True,True : 159.47961115837097 : 8423f2cd35194077a3f2cd351910777e
