start_time,duration,transaction_name,user_count,success,failure_message
2021-11-11 11:25:52,964,float_40-1636647952.9283776,60,True,False : 0.9636073112487793 : b02c6d303bc94066ac6d303bc92066d7
2021-11-11 11:25:16,37604,video_40-1636647916.505153,50,True,True : 37.60353064537048 : aa15bdce3b2144b995bdce3b2104b981
2021-11-11 11:25:53,262,float_150-1636647953.882264,60,True,False : 0.26194262504577637 : 831153db42c044809153db42c0b4805b
2021-11-11 11:25:53,1310,dd_100-1636647953.014527,60,True,False : 1.310417890548706 : 9c25526f05cb44d5a5526f05cb64d50e
2021-11-11 11:25:42,11496,aes_75-1636647942.9898257,60,True,True : 11.496445655822754 : fb2d269f9cd44591ad269f9cd485917f
2021-11-11 11:25:54,387,float_150-1636647954.1906476,60,True,False : 0.38729310035705566 : 7400c503e73541e480c503e735b1e424
2021-11-11 11:25:33,21142,image_75-1636647933.4577582,60,True,True : 21.14151382446289 : bca6e1413ccc494fa6e1413ccc194f81
2021-11-11 11:25:40,14596,cnn_40-1636647940.6252875,60,True,True : 14.5957510471344 : 0485abdf79f445e785abdf79f435e7bd
2021-11-11 11:25:42,12973,train_150-1636647942.392813,60,True,False : 12.973395109176636 : b69d6af459254f3d9d6af459254f3d91
2021-11-11 11:25:44,10656,cham_100-1636647944.7138648,60,True,True : 10.656051874160767 : 9a07b10f9be144aa87b10f9be164aa29
2021-11-11 11:25:54,1263,gzip_100-1636647954.2889795,60,True,False : 1.263108730316162 : cdcfc725fcee4a5f8fc725fcee1a5f2e
2021-11-11 11:25:35,19727,video_40-1636647935.9146235,60,True,False : 19.727282762527466 : f45a4de7738048cd9a4de7738068cd9a
2021-11-11 11:25:54,1073,lin_pack_150-1636647954.709512,60,True,False : 1.0730869770050049 : eb839469fd804eb6839469fd808eb651
2021-11-11 11:25:55,361,float_150-1636647955.5027282,60,True,False : 0.36124110221862793 : f7a2a032674e4939a2a032674e293913
2021-11-11 11:25:55,296,json_75-1636647955.6161518,60,True,False : 0.2958683967590332 : 32d7c72670c5446c97c72670c5646cf9
2021-11-11 11:25:42,13330,image_150-1636647942.6437302,60,True,False : 13.329957962036133 : 29ccf3820aba4c848cf3820aba8c84c9
2021-11-11 11:25:35,20461,image_75-1636647935.5538332,60,True,True : 20.46060085296631 : 6105ca4439c6423c85ca4439c6e23cc6
2021-11-11 11:25:55,291,lin_pack_150-1636647955.9694827,60,True,False : 0.29072117805480957 : 7f24195dc753443ea4195dc753c43ef1
2021-11-11 11:25:30,25434,video_40-1636647930.9028306,60,True,True : 25.434064388275146 : 3103ece51894464183ece51894064161
2021-11-11 11:25:51,5254,dd_75-1636647951.4533622,60,True,False : 5.254216194152832 : e77388b775cf4f8ab388b775cf4f8aea
2021-11-11 11:25:56,603,json_100-1636647956.1614132,60,True,False : 0.6030890941619873 : f1d4a88a67fe4f7e94a88a67feef7ed2
2021-11-11 11:25:36,20072,train_100-1636647936.7032263,60,True,False : 20.07237195968628 : 01355361c34d4c6fb55361c34dfc6fc0
2021-11-11 11:25:49,7760,video_100-1636647949.0879593,60,True,False : 7.760268211364746 : fd1f1549723d48bf9f1549723d18bff5
2021-11-11 11:25:54,2217,gzip_100-1636647954.6781902,60,True,False : 2.217197895050049 : 3c592cd6efc74768992cd6efc7f76852
2021-11-11 11:25:56,889,gzip_100-1636647956.0689068,60,True,False : 0.8893470764160156 : 61f900ab995f4d02b900ab995fad029b
2021-11-11 11:25:56,151,hello_40-1636647956.930727,60,True,False : 0.15138030052185059 : 271ae0da563d404d9ae0da563d804d01
2021-11-11 11:25:56,1206,cham_40-1636647956.0812814,60,True,False : 1.2063112258911133 : 519687ae4a7a4b4a9687ae4a7a7b4a7d
2021-11-11 11:25:43,13488,lin_pack_75-1636647943.8868454,60,True,True : 13.488178491592407 : 84ad0d3d276c4a30ad0d3d276c6a3082
2021-11-11 11:25:51,6123,dd_150-1636647951.5998807,60,True,False : 6.122873783111572 : 751312e7079b43e79312e7079ba3e73c
2021-11-11 11:25:57,159,hello_100-1636647957.7771976,60,True,False : 0.15918636322021484 : 1c37474a9ce2453fb7474a9ce2f53ff0
2021-11-11 11:25:54,3536,cnn_100-1636647954.4724197,60,True,False : 3.5359268188476562 : 108ba317a0df4e0c8ba317a0df2e0c62
2021-11-11 11:25:57,1070,gzip_40-1636647957.0823495,60,True,False : 1.0703377723693848 : 3fd48dffda2f4458948dffda2f3458c8
2021-11-11 11:25:13,45016,train_75-1636647913.2187996,30,True,True : 45.015751361846924 : 61fb696beebe4bbebb696beebe2bbe93
2021-11-11 11:25:23,35116,cham_75-1636647923.1855233,60,True,True : 35.11595916748047 : 68935d9d819a4853935d9d819a38536b
2021-11-11 11:25:58,232,json_150-1636647958.131158,60,True,False : 0.2318556308746338 : 1e053543f64c42fb853543f64c22fba6
2021-11-11 11:25:57,965,float_100-1636647957.6441076,60,True,False : 0.9646799564361572 : 464faf1a9d6f41558faf1a9d6f3155ba
2021-11-11 11:25:38,19648,image_75-1636647938.9675353,60,True,True : 19.648372173309326 : 946d5c41e5104489ad5c41e51094898b
2021-11-11 11:25:40,17953,image_75-1636647940.7734606,60,True,True : 17.95296001434326 : 289135c88be748c49135c88be748c4e7
2021-11-11 11:25:58,538,lin_pack_75-1636647958.228074,60,True,False : 0.5375463962554932 : 26046868a28f4ae2846868a28f8ae21a
2021-11-11 11:25:56,2240,dd_75-1636647956.6121478,60,True,True : 2.2402024269104004 : 692e29f1d3314fc2ae29f1d331bfc276
2021-11-11 11:25:58,430,json_100-1636647958.4546428,60,True,False : 0.42995715141296387 : 7bbc85c9715e4e98bc85c9715e9e989d
2021-11-11 11:25:57,1945,lin_pack_100-1636647957.289903,60,True,True : 1.9449200630187988 : 8aa9929c10854121a9929c108511217c
2021-11-11 11:25:58,1143,float_75-1636647958.6383028,60,True,False : 1.1429708003997803 : 6a73acae76dd417db3acae76dd017d4c
2021-11-11 11:25:45,14548,lin_pack_75-1636647945.2969942,60,True,True : 14.548036813735962 : 70eb458f2f4148c8ab458f2f4168c859
2021-11-11 11:25:56,3260,cnn_75-1636647956.6323876,60,True,False : 3.2601664066314697 : edfeb02942cf46dcbeb02942cfc6dcf5
2021-11-11 11:25:31,28918,aes_100-1636647931.2670794,60,True,True : 28.91778874397278 : 75225d49202b464da25d49202be64d20
2021-11-11 11:25:56,3768,cnn_40-1636647956.5447443,60,True,False : 3.7682719230651855 : 9bdfa09d02a945bf9fa09d02a925bf33
2021-11-11 11:25:43,16896,train_150-1636647943.531452,60,True,True : 16.89634394645691 : 91100991276249c6900991276239c6b9
2021-11-11 11:25:58,1885,gzip_150-1636647958.553357,60,True,False : 1.8848145008087158 : a0f2cbcf1d1f4e81b2cbcf1d1fde81c0
2021-11-11 11:25:57,3141,cnn_40-1636647957.3708875,60,True,False : 3.141414165496826 : bbb9bd8a982a4d5fb9bd8a982add5f79
2021-11-11 11:25:59,1128,dd_100-1636647959.5636559,60,True,False : 1.1282305717468262 : 6bfc935593584685bc93559358968559
2021-11-11 11:25:47,13189,gzip_150-1636647947.5800753,60,True,True : 13.188523292541504 : 4d1eb1edcf8b4f4a9eb1edcf8b2f4ab0
2021-11-11 11:25:45,15323,train_100-1636647945.4705606,60,True,False : 15.322638511657715 : 1de928b35a614286a928b35a610286cc
2021-11-11 11:25:59,1192,cham_150-1636647959.6572063,60,True,False : 1.1923913955688477 : 5228c65a6a634058a8c65a6a635058e1
2021-11-11 11:25:58,2833,cnn_100-1636647958.0427167,60,True,False : 2.833430290222168 : 54ee681f6c324009ae681f6c32900901
2021-11-11 11:26:00,606,float_100-1636647960.3817568,60,True,False : 0.6058623790740967 : 90487bab049c45c3887bab049cb5c3cc
2021-11-11 11:25:48,12916,cham_100-1636647948.4128697,60,True,True : 12.91630482673645 : 577b6aa664434d19bb6aa664432d198c
2021-11-11 11:25:43,17529,train_100-1636647943.9898694,60,True,False : 17.528638124465942 : 2b200840b43d44aaa00840b43d54aa53
2021-11-11 11:25:53,7932,video_100-1636647953.6130774,60,True,False : 7.931526184082031 : 9b0b9eaee19d41578b9eaee19d71573b
2021-11-11 11:25:34,26722,cnn_75-1636647934.9722176,60,True,True : 26.721558094024658 : 8d1190fc32124ec29190fc32127ec28d
2021-11-11 11:25:48,13698,cham_100-1636647948.222021,60,True,True : 13.698375701904297 : 2f9ba827901f40d19ba827901fa0d1dd
2021-11-11 11:26:02,164,hello_100-1636647962.1508863,60,True,False : 0.16429543495178223 : 90c14db9c1514139814db9c151c13991
2021-11-11 11:25:51,10994,train_75-1636647951.3679132,60,True,False : 10.994099140167236 : 39837dd9886e4631837dd9886ef6314f
2021-11-11 11:25:46,16387,train_100-1636647946.0770087,60,True,False : 16.386627435684204 : 53e8b5871c494ed3a8b5871c49aed338
2021-11-11 11:25:54,7933,video_100-1636647954.7838755,60,True,False : 7.933376312255859 : 06f7cd1784ae4bcbb7cd1784ae3bcbfb
2021-11-11 11:26:02,233,json_150-1636647962.8794806,60,True,False : 0.2330307960510254 : f77846762a4f4791b846762a4f679151
2021-11-11 11:26:01,1583,dd_150-1636647961.6484425,60,True,True : 1.583312749862671 : 475ca27db49e4f729ca27db49ecf7277
2021-11-11 11:26:01,2310,gzip_150-1636647961.1290448,60,True,False : 2.309669017791748 : fb0f4484f93f458c8f4484f93f758c40
2021-11-11 11:26:01,2717,cnn_100-1636647961.1113458,60,True,False : 2.717360258102417 : 58504b40d95f435f904b40d95f835fab
2021-11-11 11:26:02,1279,gzip_150-1636647962.578846,60,True,False : 1.2786455154418945 : bfac4b6c70324d9fac4b6c70322d9ff5
2021-11-11 11:25:45,18298,aes_100-1636647945.815647,60,True,True : 18.297643423080444 : 4716e1f197ed4adc96e1f197edcadc16
2021-11-11 11:26:03,209,lin_pack_150-1636647963.9454367,60,True,False : 0.2085585594177246 : 1c34adbdb6554364b4adbdb655a36436
2021-11-11 11:25:54,9693,image_40-1636647954.486463,60,True,False : 9.692992925643921 : 13efeb7bf9464427afeb7bf946b427b9
2021-11-11 11:26:03,914,gzip_100-1636647963.8001559,60,True,False : 0.9135277271270752 : 6b2c871e422c48d0ac871e422c18d054
2021-11-11 11:26:01,3300,float_100-1636647961.5109777,60,True,False : 3.2996528148651123 : 99b1294156534e48b129415653be489b
2021-11-11 11:25:48,16141,image_75-1636647948.6934364,60,True,True : 16.140671253204346 : 71fe3bb3ee42456dbe3bb3ee42556d93
2021-11-11 11:26:03,1009,float_75-1636647963.8618455,60,True,False : 1.0092549324035645 : e75ab3842ecc474f9ab3842ecc574fb4
2021-11-11 11:26:03,1985,cham_150-1636647963.2032056,60,True,False : 1.9845118522644043 : da13c67539234b5d93c67539232b5d3a
2021-11-11 11:26:00,4669,cnn_75-1636647960.5626357,60,True,False : 4.668665647506714 : 6b8cfed961d3445a8cfed961d3145a3e
2021-11-11 11:25:57,8123,image_75-1636647957.1334326,60,True,False : 8.122904777526855 : e24c9a472d2343268c9a472d238326ca
2021-11-11 11:25:56,9319,video_150-1636647956.2195604,60,True,True : 9.318872451782227 : 54790d8e26b64b1ab90d8e26b64b1a46
2021-11-11 11:26:04,1319,dd_75-1636647964.321118,60,True,False : 1.3185465335845947 : ece07155bfe648f7a07155bfe638f7f6
2021-11-11 11:26:03,2364,gzip_150-1636647963.7112012,60,True,False : 2.3639681339263916 : e843018d0fcf484c83018d0fcfa84c28
2021-11-11 11:26:05,1131,json_75-1636647965.098699,60,True,False : 1.130746603012085 : 451184db3f194f549184db3f199f549c
2021-11-11 11:26:05,986,gzip_75-1636647965.4411454,60,True,False : 0.9857015609741211 : 09dce2bfdeda449e9ce2bfdeda049ebc
2021-11-11 11:26:05,1024,json_150-1636647965.443386,60,True,False : 1.0244050025939941 : 400a97358cd34f4c8a97358cd3ff4c0f
2021-11-11 11:26:06,222,lin_pack_150-1636647966.2808135,60,True,False : 0.22249341011047363 : edeb5c5e47ca4ce6ab5c5e47ca5ce6ff
2021-11-11 11:26:05,1267,aes_100-1636647965.5597394,60,True,False : 1.2672951221466064 : b6f57eac76594090b57eac7659009005
2021-11-11 11:26:06,493,dd_150-1636647966.8324265,60,True,False : 0.49335718154907227 : 815aadc25f63459f9aadc25f63259f14
2021-11-11 11:25:51,15494,train_150-1636647951.8947494,60,True,False : 15.49411678314209 : b454a410644c496994a410644c0969e3
2021-11-11 11:26:00,7042,video_100-1636647960.379487,60,True,False : 7.041525602340698 : c7a4d347691742fba4d347691722fb6c
2021-11-11 11:25:59,8235,video_100-1636647959.2422144,60,True,False : 8.235044002532959 : e7613f9a20704358a13f9a207033587d
2021-11-11 11:26:07,592,float_100-1636647967.1358845,60,True,False : 0.5915157794952393 : 1cd9478423c74e0d99478423c74e0dd8
2021-11-11 11:26:07,184,lin_pack_150-1636647967.889272,60,True,False : 0.18389034271240234 : 881a2ad41fa84ea99a2ad41fa8cea961
2021-11-11 11:26:07,716,cham_150-1636647967.5056794,60,True,False : 0.7163856029510498 : 18a5e8a66ed14a87a5e8a66ed1ca87ea
2021-11-11 11:26:08,180,hello_100-1636647968.3045597,60,True,False : 0.1797347068786621 : 050996afc3d342858996afc3d32285f9
2021-11-11 11:25:54,13976,lin_pack_75-1636647954.815126,60,True,True : 13.975584030151367 : 749d6b3ac22049af9d6b3ac22019afa7
2021-11-11 11:26:06,2540,cham_100-1636647966.2687664,60,True,False : 2.5395684242248535 : 2338eda94a004ba5b8eda94a00aba546
2021-11-11 11:26:00,8771,video_150-1636647960.0448484,60,True,True : 8.771443605422974 : 05739d8fb7204519b39d8fb72035190f
2021-11-11 11:26:00,8908,video_75-1636647960.0113046,60,True,True : 8.908228874206543 : a763c2af83a54a49a3c2af83a51a49f9
2021-11-11 11:26:08,572,float_40-1636647968.4252717,60,True,False : 0.5722379684448242 : 685d3a393f5048a19d3a393f50d8a145
2021-11-11 11:25:58,10421,train_40-1636647958.6596024,60,True,False : 10.420843124389648 : c0be954464b24f84be954464b2df8465
2021-11-11 11:26:08,543,gzip_40-1636647968.6531837,60,True,False : 0.5426344871520996 : 6212e29de56943ec92e29de56993ec5b
2021-11-11 11:26:08,421,dd_150-1636647968.9840705,60,True,False : 0.4206070899963379 : 4e0b26228ace49168b26228aceb916ce
2021-11-11 11:26:08,970,cham_100-1636647968.722541,60,True,False : 0.9702119827270508 : 1e4b88c565dd4d298b88c565dd6d2998
2021-11-11 11:25:59,10370,train_40-1636647959.3298764,60,True,False : 10.369652032852173 : 198a4c0e1361407d8a4c0e1361207db1
2021-11-11 11:26:08,884,cham_40-1636647968.8456523,60,True,False : 0.884462833404541 : 2b23df22f7184a43a3df22f7186a4387
2021-11-11 11:25:50,19405,cnn_150-1636647950.3464503,60,True,True : 19.40545964241028 : b84416a89cde43918416a89cde83912d
2021-11-11 11:26:09,1548,dd_150-1636647969.10685,60,True,True : 1.5476984977722168 : 4fbea3475c044340bea3475c04034001
2021-11-11 11:26:09,1065,float_150-1636647969.6395466,60,True,False : 1.0648415088653564 : 2fa47b88646d4d41a47b88646d6d411b
2021-11-11 11:26:09,1660,dd_75-1636647969.1588805,60,True,False : 1.6601312160491943 : 5940bc203ba145e180bc203ba1a5e1ff
2021-11-11 11:26:07,3602,cnn_40-1636647967.2473543,60,True,False : 3.6021242141723633 : 24daaf4dc1e346f79aaf4dc1e3b6f71c
2021-11-11 11:26:02,8060,video_75-1636647962.819687,60,True,True : 8.059581518173218 : 91c447afd6a44ce68447afd6a4ece6e4
2021-11-11 11:25:51,19386,cnn_150-1636647951.7482452,60,True,True : 19.386165857315063 : 95ee8b4177f8493cae8b4177f8793c28
2021-11-11 11:26:11,195,float_150-1636647971.2351422,60,True,False : 0.19536590576171875 : 2e83cf81b92a4c6383cf81b92aac635a
2021-11-11 11:26:10,915,float_40-1636647970.5943165,60,True,False : 0.914987325668335 : 9774092eecf34044b4092eecf330447a
2021-11-11 11:26:09,1729,dd_75-1636647969.8052163,60,True,True : 1.7289423942565918 : ab8fe4cdaa384c568fe4cdaa38bc5603
2021-11-11 11:25:52,18719,hello_150-1636647952.8803988,60,True,True : 18.71890950202942 : 4235323231fb4935b5323231fb5935bf
2021-11-11 11:25:59,12886,train_150-1636647959.0533695,60,True,False : 12.886234521865845 : fe122aa0f72b45c5922aa0f72ba5c565
2021-11-11 11:25:58,13653,gzip_150-1636647958.727661,60,True,True : 13.652557611465454 : 3e4ce16a3c4043cd8ce16a3c4033cd01
2021-11-11 11:25:56,16253,hello_75-1636647956.2339637,60,True,True : 16.25293779373169 : 77db592d0b2341799b592d0b2391790d
2021-11-11 11:26:12,749,aes_150-1636647972.028142,60,True,False : 0.7487220764160156 : 90187024268449cf9870242684e9cfae
2021-11-11 11:26:12,710,dd_100-1636647972.348458,60,True,False : 0.709848165512085 : 264b95898fa045fc8b95898fa065fce4
2021-11-11 11:26:13,217,json_100-1636647973.3061259,60,True,False : 0.21697497367858887 : d8af06cb320b44f9af06cb320bf4f9dd
2021-11-11 11:26:09,3947,cnn_40-1636647969.607545,60,True,False : 3.947467803955078 : d09ea1eee43943019ea1eee439c30185
2021-11-11 11:26:13,488,dd_150-1636647973.336332,60,True,False : 0.4884815216064453 : f8d3b363d28b44a493b363d28b04a4ae
2021-11-11 11:26:07,6529,video_100-1636647967.2989912,60,True,False : 6.528640270233154 : 8219202c2822474b99202c2822374bd1
2021-11-11 11:26:13,456,dd_150-1636647973.4539933,60,True,False : 0.45576024055480957 : f32eaa8a8afc465caeaa8a8afc465cb6
2021-11-11 11:25:24,50576,dd_75-1636647924.085581,60,True,True : 50.57557702064514 : f2410bb5a86f4c65810bb5a86f9c65ad
2021-11-11 11:26:12,2986,cnn_150-1636647972.0401456,60,True,False : 2.986311674118042 : b2fd7769e1704ca7bd7769e1708ca75f
2021-11-11 11:26:11,3326,cnn_40-1636647971.922054,60,True,False : 3.3262863159179688 : db7880d8b9014320b880d8b9016320a9
2021-11-11 11:26:14,1150,lin_pack_100-1636647974.1777287,60,True,False : 1.1503636837005615 : 42dc6eb8069b44479c6eb8069bb447a3
2021-11-11 11:26:01,13776,image_40-1636647961.6980853,60,True,True : 13.776291370391846 : fb45785f1ac3403085785f1ac38030d7
2021-11-11 11:25:58,17877,hello_150-1636647958.3994362,60,True,True : 17.877121448516846 : c824f4541a3a42e2a4f4541a3a02e24a
2021-11-11 11:26:16,387,dd_150-1636647976.0900114,60,True,False : 0.38720154762268066 : 02b30381a9fb459db30381a9fb759d42
2021-11-11 11:26:15,848,gzip_150-1636647975.8839993,60,True,False : 0.8480997085571289 : 23fa52a0284f4993ba52a0284f999353
2021-11-11 11:26:11,6305,video_100-1636647971.0070615,60,True,False : 6.30512809753418 : bf6a4e135062410faa4e135062910f66
2021-11-11 11:26:04,13109,train_150-1636647964.4062753,60,True,False : 13.108854532241821 : 786bec106a6d4975abec106a6d5975d5
2021-11-11 11:25:59,17974,cnn_40-1636647959.589773,60,True,True : 17.974364757537842 : 2e1e02ac573b42769e02ac573b127623
2021-11-11 11:26:10,7694,video_100-1636647970.0123086,60,True,False : 7.694443464279175 : 58a4011204c14195a4011204c1c195f4
2021-11-11 11:26:17,864,hello_75-1636647977.1572418,60,True,False : 0.8635568618774414 : 0fc4c35ab4a9452084c35ab4a9a520f7
2021-11-11 11:26:12,6202,video_150-1636647972.181105,60,True,False : 6.201988458633423 : 199e5462adb044289e5462adb0b42800
2021-11-11 11:26:17,925,float_75-1636647977.4750211,60,True,False : 0.9253621101379395 : 2dad019fb1e64860ad019fb1e688606e
2021-11-11 11:26:18,175,float_150-1636647978.5686617,60,True,False : 0.17497801780700684 : c6fb85918a124af1bb85918a127af192
2021-11-11 11:26:10,8575,gzip_75-1636647970.2294073,60,True,True : 8.575112342834473 : 80a349ad0ec5403aa349ad0ec5b03a61
2021-11-11 11:26:12,6246,video_150-1636647972.9935591,60,True,False : 6.245761871337891 : 34d8d961994549ba98d961994579ba75
2021-11-11 11:26:08,11094,train_150-1636647968.1614034,60,True,False : 11.093817234039307 : ad6adf5b41864a96aadf5b4186aa961b
2021-11-11 11:26:19,188,lin_pack_150-1636647979.3025928,60,True,False : 0.1881999969482422 : ca66d2549c3847cda6d2549c3867cddc
2021-11-11 11:26:17,2569,gzip_150-1636647977.3626468,60,True,False : 2.569450616836548 : f0fb438fa1074e2dbb438fa1077e2da5
2021-11-11 11:26:01,18669,hello_150-1636647961.3196616,60,True,True : 18.668865442276 : 687b7cf67f734077bb7cf67f737077e6
2021-11-11 11:26:19,735,gzip_100-1636647979.2554197,60,True,False : 0.7352910041809082 : 587f44c7e9cb42f6bf44c7e9cb62f6ee
2021-11-11 11:26:19,1012,hello_150-1636647979.0723932,60,True,False : 1.0118043422698975 : 4d0f2dafe2624b6d8f2dafe262ab6d13
2021-11-11 11:26:20,246,json_150-1636647980.9829128,60,True,False : 0.24618983268737793 : cdd3d7a30a8d49d293d7a30a8d39d2df
2021-11-11 11:26:20,1559,dd_100-1636647980.0885189,60,True,False : 1.5588936805725098 : cb0275dfab4447648275dfab44676463
2021-11-11 11:25:19,62490,dd_150-1636647919.2412279,60,True,True : 62.48986077308655 : 4648ca0666824a4a88ca066682da4a0a
2021-11-11 11:26:21,705,lin_pack_75-1636647981.8820558,60,True,False : 0.7045352458953857 : 2f26468508e54d5da6468508e52d5d66
2021-11-11 11:26:14,7865,image_75-1636647974.8227532,60,True,False : 7.864593505859375 : 7369a6cfe07a4791a9a6cfe07ae7919a
2021-11-11 11:26:09,12828,cham_150-1636647969.9864745,60,True,True : 12.828243255615234 : 72f1e3c64b07447eb1e3c64b07b47e76
2021-11-11 11:26:11,11766,cham_75-1636647971.361938,60,True,True : 11.766194820404053 : 17025de208034d9f825de20803ad9fb3
2021-11-11 11:26:19,4039,cnn_150-1636647979.1787128,60,True,False : 4.0385212898254395 : 3de3d6856ddd4500a3d6856ddd750041
2021-11-11 11:26:23,219,float_150-1636647983.432167,60,True,False : 0.21912598609924316 : ae0eba1e9f3d4a5d8eba1e9f3d8a5d97
2021-11-11 11:26:21,2211,cnn_100-1636647981.46506,60,True,False : 2.210782051086426 : cce099e0cf2b4273a099e0cf2ba273a8
2021-11-11 11:26:23,174,json_100-1636647983.6060152,60,True,False : 0.1741487979888916 : 86885c5e8439479d885c5e8439979dd2
2021-11-11 11:26:20,4052,hello_150-1636647980.2208114,60,True,False : 4.051915407180786 : aaa280127d134bcaa280127d13fbca99
2021-11-11 11:26:15,8772,dd_40-1636647975.6016254,60,True,True : 8.771684408187866 : cb28c7889ca4430da8c7889ca4130da0
