start_time,duration,transaction_name,user_count,success,failure_message
2021-11-11 18:05:31,23664,cnn_40-1636671931.5546906,70,True,True : 23.66446352005005 : 4873b4bc93c241cfb3b4bc93c201cf23
2021-11-11 18:05:55,282,lin_pack_40-1636671955.0010574,70,True,False : 0.28248095512390137 : af927331e29d4efb927331e29d4efb95
2021-11-11 18:05:54,502,hello_40-1636671954.8805592,70,True,False : 0.5021681785583496 : 2cb0cda22c2b452fb0cda22c2bb52f58
2021-11-11 18:05:54,687,float_150-1636671954.8435006,70,True,False : 0.68741774559021 : 3da9427bc2f84247a9427bc2f82247bd
2021-11-11 18:05:13,42109,cnn_75-1636671913.7043722,70,True,True : 42.10861778259277 : a8c80e9df1b64496880e9df1b6a49673
2021-11-11 18:05:56,140,hello_75-1636671956.0169182,70,True,False : 0.14036965370178223 : 8eabf3787c3542daabf3787c3502da79
2021-11-11 18:05:02,53832,dd_150-1636671902.3793952,35,True,True : 53.831663370132446 : ec506cd3264d4edb906cd3264d4edb05
2021-11-11 18:05:26,29451,float_150-1636671926.7963824,70,True,True : 29.45060968399048 : 9085b72e51634b7e85b72e51630b7ec7
2021-11-11 18:05:24,31816,image_150-1636671924.7153037,70,True,True : 31.816457509994507 : 3982e15a5e0040aa82e15a5e0020aa74
2021-11-11 18:05:50,6703,cnn_100-1636671950.2878475,70,True,False : 6.703215837478638 : e54b8c16916044808b8c16916044806a
2021-11-11 18:05:54,3053,dd_75-1636671954.1303332,70,True,False : 3.052971839904785 : 1da9acf64f024841a9acf64f02484179
2021-11-11 18:05:54,3399,dd_150-1636671954.0991974,70,True,False : 3.3988921642303467 : 628d9dc95b224a378d9dc95b22ba3792
2021-11-11 18:05:55,2122,json_100-1636671955.82232,70,True,False : 2.1217410564422607 : aca5f32cfdc64c3fa5f32cfdc65c3f5f
2021-11-11 18:05:57,440,gzip_40-1636671957.6739292,70,True,False : 0.4399147033691406 : 4abf3bb1bcc54651bf3bb1bcc516510c
2021-11-11 18:05:24,34094,cnn_75-1636671924.057688,70,True,True : 34.09400987625122 : b2b89deca85b444eb89deca85bb44eca
2021-11-11 18:05:57,1218,json_75-1636671957.138258,70,True,False : 1.218301773071289 : 164c66c042eb40138c66c042ebc013df
2021-11-11 18:05:30,28976,cnn_100-1636671930.1506615,70,True,True : 28.97579264640808 : f3fa539ba36c40a5ba539ba36c30a58d
2021-11-11 18:05:58,684,float_100-1636671958.4683905,70,True,False : 0.6836445331573486 : e583b87c56eb453983b87c56eb953997
2021-11-11 18:05:28,30608,hello_150-1636671928.7552059,70,True,True : 30.607706546783447 : ff6d0a6a21664697ad0a6a216616977b
2021-11-11 18:05:58,750,hello_100-1636671958.7838144,70,True,False : 0.749981164932251 : bf0dc2cb8e9246fc8dc2cb8e9246fc60
2021-11-11 18:05:33,26639,float_150-1636671933.3066335,70,True,True : 26.638773441314697 : 761c5af082bd4fbe9c5af082bd1fbec8
2021-11-11 18:05:07,53064,dd_75-1636671907.201828,60,True,True : 53.06373882293701 : 12029c134dfe4c01829c134dfeac01c4
2021-11-11 18:05:59,865,hello_40-1636671959.5895,70,True,False : 0.8654484748840332 : a101be64c0be477281be64c0be177218
2021-11-11 18:05:59,995,float_150-1636671959.478533,70,True,False : 0.9945340156555176 : e4648b38ccae40cea48b38ccaed0cebd
2021-11-11 18:05:57,3573,dd_75-1636671957.146127,70,True,False : 3.573269844055176 : 66832ad90bdf4585832ad90bdfe5856d
2021-11-11 18:05:54,7373,lin_pack_150-1636671954.2386053,70,True,True : 7.373382806777954 : 2cffefeace7f4094bfefeace7f109476
2021-11-11 18:06:00,968,cham_75-1636671960.763829,70,True,False : 0.9677221775054932 : 321c483c883f48dd9c483c883f38ddb9
2021-11-11 18:05:55,6217,lin_pack_150-1636671955.518197,70,True,True : 6.217438697814941 : ff8f01ddd4e643ad8f01ddd4e633adf0
2021-11-11 18:06:01,459,cham_40-1636671961.4171507,70,True,False : 0.4589707851409912 : add737937793435b9737937793d35b6f
2021-11-11 18:05:59,2784,json_150-1636671959.371197,70,True,False : 2.7839112281799316 : f72eb56d523c4e28aeb56d523cfe284c
2021-11-11 18:05:55,6852,dd_150-1636671955.3419921,70,True,True : 6.852163553237915 : 2d8efa75b1b34dcd8efa75b1b32dcdc9
2021-11-11 18:06:02,436,cham_150-1636671962.622836,70,True,False : 0.43564915657043457 : 8f412e4dbcd146fe812e4dbcd186fe29
2021-11-11 18:05:01,62160,video_150-1636671901.3805845,30,True,True : 62.160475730895996 : 3d127c7733b4473a927c7733b4c73aef
2021-11-11 18:06:02,1305,dd_100-1636671962.4460273,70,True,False : 1.305495023727417 : 3f882abf433f4c4d882abf433f5c4d76
2021-11-11 18:05:08,55828,dd_150-1636671908.0436475,60,True,True : 55.828118324279785 : 10ba9f6918584e85ba9f691858ee85cc
2021-11-11 18:05:51,12033,train_75-1636671951.9272692,70,True,False : 12.032681226730347 : 9f9cbc9cd0544d339cbc9cd0542d335c
2021-11-11 18:05:33,31440,float_150-1636671933.004722,70,True,True : 31.439604997634888 : 7a074fa011444886874fa011449886f4
2021-11-11 18:05:54,10709,image_40-1636671954.0709214,70,True,False : 10.708996295928955 : 4bf18e8765214837b18e87652198376b
2021-11-11 18:05:09,56184,dd_75-1636671909.176322,70,True,True : 56.18388485908508 : 6f61e800739244c1a1e800739254c145
2021-11-11 18:05:27,38810,image_75-1636671927.0718246,70,True,True : 38.81005024909973 : 1d01a357281e49e481a357281ea9e43a
2021-11-11 18:06:04,1507,float_100-1636671964.4015381,70,True,False : 1.5072197914123535 : 0d962322512c4a65962322512cea6540
2021-11-11 18:06:05,54,float_100-1636671965.9043214,70,True,False : 0.05401134490966797 : 8044d80cd6024f0c84d80cd6029f0c6b
2021-11-11 18:05:25,40903,video_40-1636671925.4196963,70,True,True : 40.90260577201843 : f9645e18d36b421aa45e18d36b321a23
2021-11-11 18:06:06,163,hello_150-1636671966.7871885,70,True,False : 0.16275429725646973 : 13ef1a3c2aef49acaf1a3c2aef19ac2d
2021-11-11 18:05:56,12007,gzip_100-1636671956.0609062,70,True,True : 12.00688910484314 : eb8732181fdc49f28732181fdca9f277
2021-11-11 18:05:26,41679,train_100-1636671926.5315611,70,True,True : 41.678590059280396 : 9c36a9842ad94182b6a9842ad9318217
2021-11-11 18:06:06,2072,cnn_100-1636671966.3517232,70,True,False : 2.072014093399048 : b5897cfcf7f34083897cfcf7f3e083a9
2021-11-11 18:05:57,11300,json_100-1636671957.6058984,70,True,True : 11.29999303817749 : d0a0347b91ca4613a0347b91ca36131c
2021-11-11 18:06:07,1602,float_100-1636671967.510875,70,True,False : 1.6024503707885742 : 43cbd1b0f3984fad8bd1b0f398afadc8
2021-11-11 18:05:54,14952,gzip_100-1636671954.221667,70,True,True : 14.952307224273682 : a22dec13b98e4e9badec13b98e1e9b27
2021-11-11 18:06:01,8539,float_75-1636671961.0175831,70,True,True : 8.53880000114441 : 3f8cd93bbe7949b48cd93bbe7989b4ba
2021-11-11 18:06:09,912,gzip_75-1636671969.557671,70,True,False : 0.9121873378753662 : a281e0b4882a478481e0b4882a67849d
2021-11-11 18:05:29,41305,image_75-1636671929.1670027,70,True,True : 41.304598808288574 : e1b9831b63f64d51b9831b63f6fd5145
2021-11-11 18:05:41,29172,video_75-1636671941.5976505,70,True,True : 29.172253370285034 : 814e499cfcbb44338e499cfcbb64331e
2021-11-11 18:05:55,15543,gzip_100-1636671955.6386034,70,True,True : 15.542940139770508 : 9cef4500f1824e33af4500f1828e3352
2021-11-11 18:06:04,7131,dd_100-1636671964.6346352,70,True,False : 7.1305601596832275 : 0d474f958270456a874f958270b56a9b
2021-11-11 18:06:09,2019,gzip_150-1636671969.77356,70,True,True : 2.0185937881469727 : 9ba70ca18fe247d2a70ca18fe2f7d2bd
2021-11-11 18:05:31,41168,video_100-1636671931.0468044,70,True,True : 41.16751980781555 : 20e7439da8a3435ba7439da8a3035b31
2021-11-11 18:06:11,990,cham_150-1636671971.3184054,70,True,False : 0.9903733730316162 : 3defdde9b0bd4f89afdde9b0bd5f898b
2021-11-11 18:06:11,611,json_40-1636671971.7497394,70,True,False : 0.6112158298492432 : 94eee415ddb54a6faee415ddb5ba6f02
2021-11-11 18:05:31,40773,image_75-1636671931.6264112,70,True,True : 40.773414611816406 : 9aad1be37a454d28ad1be37a453d2872
2021-11-11 18:06:12,825,float_75-1636671972.1612768,70,True,False : 0.8252146244049072 : 4faee45c002343c3aee45c0023f3c383
2021-11-11 18:05:58,14532,aes_150-1636671958.4703376,70,True,False : 14.531736373901367 : 06285a940a234fb4a85a940a238fb45b
2021-11-11 18:06:12,861,cham_40-1636671972.154025,70,True,False : 0.8608217239379883 : b4ed0678c6e04d5aad0678c6e0cd5aa3
2021-11-11 18:06:12,178,hello_75-1636671972.8561025,70,True,False : 0.17767715454101562 : 8ea07a08c3d24311a07a08c3d243112a
2021-11-11 18:05:02,71325,video_75-1636671902.04542,30,True,True : 71.32545638084412 : bd739cd3113a4c5fb39cd3113a8c5f01
2021-11-11 18:05:36,36519,lin_pack_75-1636671936.8632903,70,True,True : 36.51928997039795 : c52fe6a95fe842a5afe6a95fe822a5ba
2021-11-11 18:06:13,203,float_150-1636671973.3868704,70,True,False : 0.20345354080200195 : 34ec3ae97cd64facac3ae97cd6dfac9f
2021-11-11 18:06:11,1866,cnn_100-1636671971.8697402,70,True,False : 1.8658831119537354 : c8f277c7656c4de3b277c7656c2de3ff
2021-11-11 18:06:12,1321,dd_75-1636671972.6019864,70,True,False : 1.3213889598846436 : 3e2f7d7af64b4692af7d7af64b2692ae
2021-11-11 18:05:30,43382,video_100-1636671930.552482,70,True,True : 43.38188123703003 : 40212285fc0b451da12285fc0b751d9b
2021-11-11 18:06:13,178,hello_150-1636671973.7780576,70,True,False : 0.17770719528198242 : 71fef232f1c746a8bef232f1c726a8d1
2021-11-11 18:06:14,325,cham_100-1636671974.6537783,70,True,False : 0.3250007629394531 : 3bd7e67666194a8097e67666193a8022
2021-11-11 18:05:34,40205,cnn_150-1636671934.8319008,70,True,True : 40.20503258705139 : e334255838cf427fb4255838cf027f26
2021-11-11 18:05:58,17326,aes_40-1636671958.4443793,70,True,False : 17.325945377349854 : 022663a87609485aa663a87609a85a24
2021-11-11 18:06:14,1078,lin_pack_150-1636671974.7310076,70,True,False : 1.0775411128997803 : fe616e4d0bba4131a16e4d0bba913138
2021-11-11 18:06:13,2505,cnn_150-1636671973.3458452,70,True,False : 2.5052690505981445 : 30e063eec2cc4bfda063eec2cc0bfde2
2021-11-11 18:05:32,43255,train_150-1636671932.9646435,70,True,True : 43.255353927612305 : 9b42aef8d41b472a82aef8d41b072aa9
2021-11-11 18:06:00,15782,gzip_150-1636671960.6979375,70,True,True : 15.78229808807373 : 94102fbbdb234bd4902fbbdb23abd47c
2021-11-11 18:05:37,38669,hello_150-1636671937.87387,70,True,True : 38.669376611709595 : f6a3550ec00b453fa3550ec00b753fd3
2021-11-11 18:05:33,43379,image_150-1636671933.298521,70,True,True : 43.37859630584717 : 0a0179edc3dd4e4a8179edc3ddde4af0
2021-11-11 18:06:13,3053,gzip_75-1636671973.6830723,70,True,False : 3.053180456161499 : ecb63aa6ca0540feb63aa6ca0550fe32
2021-11-11 18:06:09,7666,hello_150-1636671969.3176239,70,True,True : 7.665866136550903 : 6449c1c0b7174b6889c1c0b717eb68dd
2021-11-11 18:05:38,38726,aes_100-1636671938.3945544,70,True,True : 38.72586178779602 : 7c8cc26d1a8b4e8d8cc26d1a8b4e8d85
2021-11-11 18:06:16,259,hello_75-1636671976.9917448,70,True,False : 0.2584972381591797 : 10f867d4d34449b1b867d4d34499b1b8
2021-11-11 18:06:08,8681,hello_150-1636671968.6423507,70,True,True : 8.680659532546997 : 4766a16f59524744a6a16f5952d744bb
2021-11-11 18:05:45,31424,image_75-1636671945.9772408,70,True,True : 31.424074411392212 : 2e34ab109a8e4c52b4ab109a8e7c522d
2021-11-11 18:05:32,44665,video_150-1636671932.8724034,70,True,True : 44.66456079483032 : 82c6d821a3e54bdb86d821a3e5abdbdb
2021-11-11 18:05:38,38852,lin_pack_75-1636671938.688596,70,True,True : 38.85200262069702 : 180122d5529947fb8122d5529917fb21
2021-11-11 18:06:17,297,cham_100-1636671977.3853204,70,True,False : 0.29689502716064453 : bc865ae2feda4a47865ae2feda2a47af
2021-11-11 18:06:17,203,hello_75-1636671977.5449133,70,True,False : 0.2029404640197754 : b03784b72cee4d4cb784b72cee2d4c9a
2021-11-11 18:06:17,709,gzip_40-1636671977.3434367,70,True,False : 0.7091326713562012 : fc1ef17e3d7040929ef17e3d707092bd
2021-11-11 18:06:17,616,float_100-1636671977.5057697,70,True,False : 0.6157691478729248 : f30471d9d16d4a828471d9d16d7a8255
2021-11-11 18:05:39,38914,aes_100-1636671939.4129148,70,True,True : 38.91361904144287 : a8cdca956aab469c8dca956aab469c0d
2021-11-11 18:06:11,7062,json_100-1636671971.4641063,70,True,True : 7.06191086769104 : 44f687f420984467b687f4209824674c
2021-11-11 18:05:39,38899,aes_100-1636671939.729148,70,True,True : 38.89946436882019 : 975912c716604d0c9912c71660dd0cbb
2021-11-11 18:06:17,1202,gzip_75-1636671977.4544926,70,True,False : 1.202383041381836 : cd6fb6d844fa426fafb6d844faf26f7e
2021-11-11 18:06:17,1332,dd_150-1636671977.575743,70,True,True : 1.3321285247802734 : 8cc731fb0683475f8731fb0683775fea
2021-11-11 18:06:17,1429,lin_pack_75-1636671977.6047127,70,True,False : 1.4288537502288818 : 21c704431b284d1d8704431b28bd1d13
2021-11-11 18:06:18,607,cham_150-1636671978.5834749,70,True,False : 0.6069290637969971 : 57eccfec1598432daccfec1598b32db7
2021-11-11 18:06:17,1399,lin_pack_75-1636671977.7993104,70,True,True : 1.3992037773132324 : e5f1dd0f55a44fc9b1dd0f55a4dfc946
2021-11-11 18:05:10,68258,dd_75-1636671910.9485729,70,True,True : 68.25793862342834 : 7000aa4d949c45c980aa4d949c65c998
2021-11-11 18:06:08,10434,json_100-1636671968.9531891,70,True,True : 10.433931350708008 : 56b9346d44444892b9346d4444b89215
2021-11-11 18:06:17,1746,dd_150-1636671977.7185073,70,True,True : 1.7457804679870605 : 08c4ea059d7441ab84ea059d7471ab8f
2021-11-11 18:05:51,28451,cnn_150-1636671951.1663048,70,True,True : 28.451462745666504 : c890928d99ce4f8e90928d99ce2f8e90
2021-11-11 18:06:13,6369,json_150-1636671973.7039213,70,True,True : 6.368988275527954 : 04c051fb42b0418d8051fb42b0318d33
2021-11-11 18:06:19,671,hello_150-1636671979.5761604,70,True,False : 0.670931339263916 : 3b765ed06a2447f2b65ed06a24a7f209
2021-11-11 18:06:20,307,hello_150-1636671980.0176568,70,True,False : 0.3066532611846924 : 9405c8d0e2fc429285c8d0e2fc0292a4
2021-11-11 18:06:20,290,hello_75-1636671980.0571046,70,True,False : 0.28986668586730957 : 0f62746e4ea84d2ea2746e4ea8dd2e61
2021-11-11 18:05:35,45397,train_150-1636671935.2007554,70,True,True : 45.39728617668152 : bea5a228279442c1a5a2282794b2c16e
2021-11-11 18:06:19,1210,json_40-1636671979.681125,70,True,False : 1.209709644317627 : a4dd7b5535b041d39d7b5535b0b1d3c6
2021-11-11 18:06:20,836,dd_150-1636671980.0793037,70,True,False : 0.8359658718109131 : fff4e2e7a7154659b4e2e7a715065905
2021-11-11 18:06:19,1666,cham_75-1636671979.4989092,70,True,False : 1.6664271354675293 : a2339d59db6342c2b39d59db6302c2fb
2021-11-11 18:05:56,25013,cnn_75-1636671956.3027174,70,True,True : 25.01333236694336 : 7dcb59648bb94ff88b59648bb9cff82f
2021-11-11 18:06:06,14919,gzip_150-1636671966.5272353,70,True,True : 14.918820142745972 : cfc1584f82994f7881584f82992f7886
2021-11-11 18:06:19,1798,gzip_150-1636671979.6938188,70,True,False : 1.7978992462158203 : e97d9e15620f4f71bd9e15620fdf71a5
2021-11-11 18:06:12,9297,image_150-1636671972.5421047,70,True,False : 9.297315835952759 : 41b24a59c1984f2ab24a59c198af2aa7
2021-11-11 18:05:43,38428,video_100-1636671943.7964456,70,True,True : 38.42834210395813 : 07d3f65bfca34ad493f65bfca3ead4c5
2021-11-11 18:06:19,3643,dd_150-1636671979.3361993,70,True,False : 3.6427390575408936 : 15ca18c7aa16415e8a18c7aa16e15e0b
2021-11-11 18:05:02,81039,video_75-1636671902.1638262,35,True,True : 81.03871440887451 : 6a1eccb3803e4b0a9eccb3803edb0ad2
2021-11-11 18:05:36,46586,video_150-1636671936.7270546,70,True,True : 46.58561682701111 : f258ac56a00c4afc98ac56a00c4afcf3
2021-11-11 18:06:21,2263,json_100-1636671981.158082,70,True,True : 2.262529134750366 : 0f715afd6ee1472fb15afd6ee1272f82
2021-11-11 18:06:21,2052,gzip_75-1636671981.4157553,70,True,True : 2.0520544052124023 : f51ea3a6784b4db79ea3a6784bfdb780
2021-11-11 18:06:20,3687,aes_150-1636671980.1597762,70,True,True : 3.686847686767578 : 4d412ac4781c4417812ac4781ca417e1
2021-11-11 18:06:04,19267,image_75-1636671964.579852,70,True,True : 19.26710820198059 : d81de1aafcf04ffb9de1aafcf0affb4a
2021-11-11 18:06:16,7871,video_100-1636671976.0423436,70,True,False : 7.871423721313477 : 75813bd94dd947c7813bd94dd967c7c3
2021-11-11 18:06:20,3371,aes_150-1636671980.5611062,70,True,True : 3.3705945014953613 : 401592c2ca11415c9592c2ca11615c0a
2021-11-11 18:06:21,2503,aes_100-1636671981.7781262,70,True,True : 2.503115653991699 : 4728f33a2d4a43ada8f33a2d4a03adce
2021-11-11 18:05:10,73393,train_75-1636671910.9216847,70,True,True : 73.3929283618927 : 370bae28521049c98bae28521019c9f1
2021-11-11 18:06:23,430,float_75-1636671983.9640124,70,True,False : 0.43027830123901367 : 6455a9a835f94d3695a9a835f96d36af
2021-11-11 18:06:21,3200,dd_150-1636671981.2097712,70,True,False : 3.1997687816619873 : 08acdde70e86475dacdde70e86675de1
2021-11-11 18:05:56,28274,cnn_100-1636671956.4332151,70,True,True : 28.27426052093506 : 4e8694b5f95e4e198694b5f95efe190c
2021-11-11 18:05:48,36534,cnn_150-1636671948.5027637,70,True,True : 36.53416967391968 : 62c9f98aed344f2989f98aed346f2929
2021-11-11 18:06:24,1208,json_150-1636671984.0249836,70,True,False : 1.208068609237671 : 90996a1966f44aca996a1966f48acaa7
2021-11-11 18:05:48,36450,cnn_40-1636671948.8120956,70,True,True : 36.4500195980072 : d8a843a3435648b8a843a3435628b81d
2021-11-11 18:05:45,40250,video_150-1636671945.0919225,70,True,True : 40.25018835067749 : e32e5a409e8340e8ae5a409e8310e874
2021-11-11 18:06:24,415,hello_150-1636671984.941683,70,True,False : 0.4148070812225342 : 9e4fb890548846908fb8905488169061
2021-11-11 18:06:14,10974,video_150-1636671974.3959992,70,True,True : 10.973883628845215 : d151d98af1f440fe91d98af1f470fee5
2021-11-11 18:06:23,1545,hello_75-1636671983.8830762,70,True,True : 1.54502272605896 : 7a3f776af04149dfbf776af04129dfdc
2021-11-11 18:06:16,8635,image_100-1636671976.8920336,70,True,False : 8.634661674499512 : a6d45e2367ca4b65945e2367caeb65e2
2021-11-11 18:06:03,22592,cnn_100-1636671963.3218033,70,True,True : 22.5917010307312 : 50525c98a0d54b64925c98a0d55b6473
2021-11-11 18:06:24,1157,float_150-1636671984.7754686,70,True,False : 1.1569604873657227 : 65c51ea7396c4b29851ea7396c6b2968
2021-11-11 18:06:24,1104,float_150-1636671984.8443418,70,True,False : 1.1036217212677002 : fd6f1b53591341b5af1b53591391b5e3
2021-11-11 18:06:25,607,json_150-1636671985.5840333,70,True,False : 0.6065559387207031 : 845deb0bfebc4a729deb0bfebcea722e
2021-11-11 18:06:14,12200,dd_100-1636671974.1634247,70,True,True : 12.199510335922241 : 63760077b0f74921b60077b0f7792171
2021-11-11 18:06:00,26550,cnn_75-1636671960.1442902,70,True,True : 26.55034065246582 : 313a35d4482c4d38ba35d4482c9d3870
2021-11-11 18:06:26,290,json_40-1636671986.7010212,70,True,False : 0.2895534038543701 : a35f044d6967459f9f044d6967559f78
2021-11-11 18:05:37,50081,train_100-1636671937.125377,70,True,True : 50.08127403259277 : ccd4bb9c08d140d894bb9c08d170d890
2021-11-11 18:06:27,176,hello_150-1636671987.1943734,70,True,False : 0.1763906478881836 : 5373a7a33c41450bb3a7a33c41850b02
2021-11-11 18:06:26,549,cham_75-1636671986.918332,70,True,False : 0.5494554042816162 : 685222700d1f4a069222700d1f3a0695
2021-11-11 18:06:04,22907,cnn_75-1636671964.6430764,70,True,True : 22.90666651725769 : 9753f9c9d04844bf93f9c9d048f4bfa5
2021-11-11 18:06:23,4041,dd_150-1636671983.594502,70,True,False : 4.041366815567017 : 3ce1d4095aed456da1d4095aed356d3a
2021-11-11 18:06:06,21201,cnn_100-1636671966.4609163,70,True,True : 21.201242208480835 : 29886c4856ed4b0a886c4856eddb0a9d
2021-11-11 18:06:02,25208,cnn_40-1636671962.509855,70,True,True : 25.207595825195312 : 5fe01e10002941afa01e10002971af73
2021-11-11 18:06:13,14516,dd_100-1636671973.5311234,70,True,True : 14.516139268875122 : 04d72cdcad474edb972cdcad47fedb65
2021-11-11 18:05:06,82029,video_150-1636671906.1658916,55,True,True : 82.02940797805786 : 9d4cd8c7a8bc4a258cd8c7a8bcda25bf
2021-11-11 18:06:26,1805,lin_pack_75-1636671986.4109347,70,True,True : 1.8049743175506592 : aadfd733ee3949a59fd733ee39d9a57a
2021-11-11 18:06:25,2329,dd_150-1636671985.9922523,70,True,False : 2.329342842102051 : d5a17e43724a43bba17e43724a63bba9
2021-11-11 18:06:28,226,float_150-1636671988.2086399,70,True,False : 0.2260909080505371 : b7ff77b7e55f4737bf77b7e55fc737a7
2021-11-11 18:06:28,256,float_150-1636671988.374347,70,True,False : 0.255922794342041 : 17b501a257ad4973b501a257ad297342
2021-11-11 18:06:14,14390,train_100-1636671974.304768,70,True,False : 14.390161514282227 : 0b3b9d69f06a47d4bb9d69f06a07d480
2021-11-11 18:06:24,3968,gzip_100-1636671984.8465006,70,True,False : 3.968193292617798 : 8be0ae1c8a6e48a3a0ae1c8a6e68a3fa
2021-11-11 18:06:28,734,gzip_150-1636671988.186028,70,True,False : 0.7342917919158936 : 45ff484064064d40bf48406406ed40b1
2021-11-11 18:06:28,413,lin_pack_150-1636671988.5082655,70,True,False : 0.4132516384124756 : 5c19933142ae44cf99933142aec4cfb7
2021-11-11 18:05:47,41660,video_150-1636671947.7831733,70,True,True : 41.659520626068115 : ca37cc5a2c6e4410b7cc5a2c6ea41051
2021-11-11 18:06:28,1274,dd_100-1636671988.3299134,70,True,False : 1.273606538772583 : 257e7aebf0d94bccbe7aebf0d98bcc0b
