Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1636671479,70,,Aggregated,4.000000,0.000000,1600,4300,7900,11000,36000,60000,60000,60000,60000,60000,60000,3133,5,1600.0,9160.798661941719,22.797463461756706,60136.54072303325,451.21864028088095
1636671480,70,,Aggregated,4.000000,0.000000,1600,4300,7900,11000,36000,60000,60000,60000,60000,60000,60000,3134,5,1600.0,9177.028032929364,22.797463461756706,60136.54072303325,451.10210593490746
1636671481,70,,Aggregated,4.300000,0.000000,1600,4300,7900,11000,36000,60000,60000,60000,60000,60000,60000,3142,5,1600.0,9182.353574956307,22.797463461756706,60136.54072303325,450.1744112030554
1636671482,70,,Aggregated,4.700000,0.000000,1600,4300,8000,11000,36000,60000,60000,60000,60000,60000,60000,3152,5,1600.0,9204.443025451183,22.797463461756706,60136.54072303325,450.60057106598987
1636671483,70,,Aggregated,4.400000,0.000000,1600,4300,7900,11000,36000,60000,60000,60000,60000,60000,60000,3154,5,1600.0,9199.053900759578,22.797463461756706,60136.54072303325,450.352885225111
1636671484,70,,Aggregated,4.900000,0.000000,1600,4300,8000,11000,36000,60000,60000,60000,60000,60000,60000,3164,5,1600.0,9231.930931265655,22.797463461756706,60136.54072303325,450.7847661188369
1636671485,70,,Aggregated,5.200000,0.000000,1600,4400,8000,11000,37000,60000,60000,60000,60000,60000,60000,3169,5,1600.0,9262.69942516906,22.797463461756706,60136.54072303325,450.194067529189
1636671486,70,,Aggregated,5.400000,0.000000,1600,4400,8100,11000,37000,60000,60000,60000,60000,60000,60000,3178,5,1600.0,9290.990597518341,22.797463461756706,60136.54072303325,452.2960981749528
1636671487,70,,Aggregated,5.900000,0.000000,1600,4400,8000,11000,37000,60000,60000,60000,60000,60000,60000,3183,5,1600.0,9279.201151044736,22.797463461756706,60136.54072303325,451.68049010367577
1636671488,70,,Aggregated,6.100000,0.000000,1600,4400,8100,11000,37000,60000,60000,60000,60000,60000,60000,3188,5,1600.0,9280.02046982593,22.797463461756706,60136.54072303325,451.0727728983689
1636671489,70,,Aggregated,6.300000,0.000000,1600,4400,8100,11000,37000,60000,60000,60000,60000,60000,60000,3195,5,1600.0,9303.33086181467,22.797463461756706,60136.54072303325,450.28231611893585
1636671490,70,,Aggregated,6.200000,0.000000,1600,4400,8100,11000,37000,60000,60000,60000,60000,60000,60000,3203,5,1600.0,9297.931207946693,22.797463461756706,60136.54072303325,450.9041523571652
1636671491,70,,Aggregated,6.100000,0.000000,1600,4400,8000,11000,37000,60000,60000,60000,60000,60000,60000,3209,5,1600.0,9281.783235521134,22.797463461756706,60136.54072303325,450.2315363041446
1636671492,70,,Aggregated,6.200000,0.000000,1600,4400,8000,11000,37000,60000,60000,60000,60000,60000,60000,3218,5,1600.0,9287.405665264672,22.797463461756706,60136.54072303325,450.7405220633934
1636671493,70,,Aggregated,7.100000,0.000000,1600,4400,8000,11000,37000,60000,60000,60000,60000,60000,60000,3219,5,1600.0,9285.343939045275,22.797463461756706,60136.54072303325,450.64492078285184
1636671494,70,,Aggregated,6.700000,0.000000,1600,4400,8100,11000,37000,60000,60000,60000,60000,60000,60000,3224,5,1600.0,9295.315447354704,22.797463461756706,60136.54072303325,450.05552109181144
1636671495,70,,Aggregated,6.600000,0.000000,1600,4400,8100,11000,37000,60000,60000,60000,60000,60000,60000,3227,5,1600.0,9291.40300086639,22.797463461756706,60136.54072303325,451.25875426092347
1636671496,70,,Aggregated,6.600000,0.000000,1600,4400,8100,11000,37000,60000,60000,60000,60000,60000,60000,3236,5,1600.0,9317.560649066829,22.797463461756706,60136.54072303325,450.2237330037083
1636671497,70,,Aggregated,5.700000,0.000000,1600,4400,8100,11000,37000,60000,60000,60000,60000,60000,60000,3242,5,1600.0,9334.196260056466,22.797463461756706,60136.54072303325,449.5049352251697
1636671498,70,,Aggregated,5.600000,0.000000,1600,4400,8100,11000,37000,60000,60000,60000,60000,60000,60000,3250,5,1600.0,9352.688671526714,22.797463461756706,60136.54072303325,448.5876923076923
1636671499,70,,Aggregated,5.700000,0.000000,1600,4400,8100,11000,37000,60000,60000,60000,60000,60000,60000,3256,6,1600.0,9351.758080145633,22.797463461756706,60136.54072303325,447.8820638820639
1636671500,70,,Aggregated,6.000000,0.000000,1600,4400,8100,11000,37000,60000,60000,60000,60000,60000,60000,3265,6,1600.0,9334.265298947726,22.797463461756706,60136.54072303325,448.4042879019908
1636671501,70,,Aggregated,6.200000,0.000000,1600,4400,8100,11000,37000,60000,60000,60000,60000,60000,60000,3274,6,1600.0,9319.86679817324,22.797463461756706,60136.54072303325,447.3964569334148
1636671502,70,,Aggregated,6.300000,0.100000,1600,4400,8100,11000,37000,60000,60000,60000,60000,60000,60000,3281,6,1600.0,9308.12412943448,22.797463461756706,60136.54072303325,446.61231331911
1636671504,70,,Aggregated,6.000000,0.100000,1600,4400,8100,11000,37000,60000,60000,60000,60000,60000,60000,3287,6,1600.0,9311.061325045555,22.797463461756706,60136.54072303325,445.9917858229388
1636671505,70,,Aggregated,6.400000,0.100000,1600,4300,8100,11000,37000,60000,60000,60000,60000,60000,60000,3295,6,1600.0,9295.258334201333,22.797463461756706,60136.54072303325,446.62792109256446
1636671506,70,,Aggregated,6.300000,0.100000,1600,4400,8100,11000,37000,60000,60000,60000,60000,60000,60000,3305,6,1600.0,9297.730269150896,22.797463461756706,60136.54072303325,445.532223903177
1636671507,70,,Aggregated,6.500000,0.100000,1600,4400,8100,11000,37000,60000,60000,60000,60000,60000,60000,3315,6,1600.0,9322.86961593779,22.797463461756706,60136.54072303325,445.9073906485671
1636671508,70,,Aggregated,7.100000,0.100000,1600,4400,8100,11000,37000,60000,60000,60000,60000,60000,60000,3320,6,1600.0,9311.54138812885,22.797463461756706,60136.54072303325,445.3713855421687
1636671509,70,,Aggregated,7.700000,0.100000,1600,4400,8100,11000,37000,60000,60000,60000,60000,60000,60000,3323,6,1600.0,9325.200719459825,22.797463461756706,60136.54072303325,445.0379175443876
